# kml2gmt: KML read from Fault_maps_ver2.kml
# Active_faults
> -L"Active_faults"
131.778862023	33.2842622001
131.778782023	33.2842585055
131.778703241	33.2842548954
131.778625718	33.2842513722
131.778549497	33.2842479385
131.778474618	33.2842445967
131.778401123	33.2842413493
131.778329053	33.2842381989
131.778258449	33.2842351477
131.778189354	33.2842321985
131.778121808	33.2842293536
131.778055853	33.2842266156
131.77799153	33.2842239868
131.77792888	33.2842214699
131.777867946	33.2842190672
131.777808768	33.2842167814
131.777751388	33.2842146147
131.777695846	33.2842125699
131.777642186	33.2842106492
131.777590447	33.2842088553
131.777540672	33.2842071905
131.777492902	33.2842056575
131.777403541	33.2842029963
131.777322696	33.2842008917
131.777250698	33.2841993635
131.777187878	33.2841984316
131.777134567	33.2841981158
> -L"Active_faults"
131.818302057	33.3008363704
131.818207626	33.3008376243
131.818117863	33.3008413284
131.818032389	33.3008473901
131.817950826	33.3008557166
131.817872796	33.3008662151
131.817797919	33.300878793
131.817656114	33.300909816
131.817522383	33.3009480438
131.817393698	33.3009927348
131.817267032	33.3010431471
131.817139356	33.3010985391
131.817074193	33.3011278706
131.817007643	33.3011581689
131.816939326	33.3011893413
131.816868864	33.301221295
131.81679588	33.3012539373
131.816719993	33.3012871755
131.816640827	33.3013209169
131.816558001	33.3013550688
131.816471139	33.3013895384
131.816379861	33.301424233
131.816283789	33.30145906
131.816182544	33.3014939266
131.816075748	33.30152874
131.815963023	33.3015634077
131.815843989	33.3015978368
131.81571827	33.3016319346
131.815587146	33.3016606377
131.81545249	33.3016793417
131.815314807	33.3016886425
131.815174601	33.3016891361
131.815032376	33.3016814185
131.814888638	33.3016660857
131.814743891	33.3016437337
131.814671296	33.3016301117
131.814598639	33.3016149585
131.814525982	33.3015983483
131.814453387	33.3015803559
131.814380919	33.3015610557
131.81430864	33.3015405221
131.814236614	33.3015188296
131.814164903	33.3014960529
131.814093571	33.3014722663
131.81402268	33.3014475443
131.813952293	33.3014219616
131.813882475	33.3013955924
131.813813287	33.3013685115
131.813744794	33.3013407931
131.813677057	33.3013125119
131.81361014	33.3012837424
131.813544106	33.301254559
131.813479019	33.3012250362
131.813351935	33.3011652706
131.813229393	33.3011050414
131.813111898	33.3010449448
131.812999953	33.3009855767
131.812894064	33.300927533
131.812794736	33.3008714099
131.812702472	33.3008178032
131.812617778	33.3007673089
131.812541158	33.3007205231
131.812473117	33.3006780417
131.812364789	33.3006083762
131.812273282	33.3005469223
131.809172808	33.2991002502
131.809126171	33.2990677921
131.808993495	33.2989762101
131.808898283	33.2989109627
131.808785629	33.2988341924
131.808723186	33.2987918255
131.80865689	33.2987469852
131.808586913	33.2986998072
131.808513423	33.2986504272
131.808436589	33.298598981
131.808356582	33.2985456044
131.808273571	33.298490433
131.808187725	33.2984336028
131.808099214	33.2983752493
131.808008208	33.2983155084
131.807914875	33.2982545158
131.807819386	33.2981924073
131.80772191	33.2981293186
131.807622616	33.2980653856
131.807521675	33.2980007438
131.807419255	33.2979355292
131.807315526	33.2978698774
131.807210658	33.2978039243
131.80710482	33.2977378055
131.806998181	33.2976716568
131.806890912	33.2976056141
131.806783182	33.2975398129
131.806675159	33.2974743892
131.806567015	33.2974094787
131.806458918	33.2973452171
131.806351037	33.2972817402
131.806243543	33.2972191837
131.806136605	33.2971576835
131.806030392	33.2970973752
131.805925075	33.2970383947
131.805820821	33.2969808776
131.805717802	33.2969249599
131.805616186	33.2968707771
131.805516143	33.2968184652
131.805417842	33.2967681598
131.805321454	33.2967199967
131.805227147	33.2966741117
131.805135091	33.2966306405
131.805045456	33.296589719
131.804958411	33.2965514828
131.804874126	33.2965160678
131.80479277	33.2964836096
131.804714513	33.2964542441
131.804639524	33.2964281071
131.804500028	33.2963860614
131.80437564	33.2963585585
131.804267716	33.2963466846
131.804177611	33.2963515257
131.80408995	33.296350972
131.803989044	33.2963233725
131.803875774	33.296270502
131.803814779	33.2962351447
131.803751025	33.2961941352
131.803684621	33.2961476954
131.803615679	33.296096047
131.803544308	33.2960394119
131.803470619	33.295978012
131.803394722	33.2959120691
131.803316728	33.2958418049
131.803236747	33.2957674415
131.80315489	33.2956892006
131.803071267	33.295607304
131.802985987	33.2955219736
131.802899163	33.2954334312
131.802810903	33.2953418987
131.802721319	33.295247598
131.80263052	33.2951507508
131.8025847	33.2951014416
131.802538618	33.295051579
131.802492287	33.2950011907
131.802445722	33.2949503044
131.802398936	33.2948989479
131.802351943	33.294847149
131.802304757	33.2947949352
131.802257392	33.2947423344
131.802209861	33.2946893744
131.802162178	33.2946360827
131.802114357	33.2945824872
131.802066413	33.2945286156
131.802018357	33.2944744957
131.801970205	33.2944201551
131.801921971	33.2943656215
131.801873667	33.2943109228
131.801825308	33.2942560866
131.801776908	33.2942011407
131.80172848	33.2941461129
131.801680038	33.2940910307
131.80148641	33.2938707143
131.801438106	33.2938157768
131.801389871	33.2937609515
131.801341719	33.2937062661
131.801293664	33.2936517483
131.801245719	33.2935974257
131.801197898	33.2935433263
131.801150216	33.2934894777
131.801102685	33.2934359075
131.801055319	33.2933826437
131.801008133	33.2933297138
131.80096114	33.2932771457
131.800914354	33.293224967
131.800867789	33.2931732056
131.800821459	33.293121889
131.800775376	33.2930710451
131.800729556	33.2930207016
131.800684012	33.2929708863
131.800638758	33.2929216268
131.800549174	33.2928248862
131.800460914	33.292730702
131.80037409	33.2926392958
131.800288811	33.2925508896
131.800205187	33.2924657052
131.80012333	33.2923839645
131.800043349	33.2923058895
131.799965355	33.2922317018
131.799889459	33.2921616235
131.79981577	33.2920958764
131.799744399	33.2920346823
131.799675457	33.2919782632
131.799609053	33.2919268408
131.799545299	33.2918806372
131.799484304	33.291839874
131.799371035	33.2917755568
131.799270129	33.2917356642
131.799182469	33.2917219711
131.799094809	33.2917169757
131.798993902	33.291702364
131.798880632	33.2916786922
131.798755881	33.2916465166
131.798620533	33.2916063936
131.798549161	33.2915835257
131.798475471	33.2915588795
131.798399573	33.2915325246
131.798321578	33.2915045305
131.798241596	33.2914749669
131.798159737	33.2914439031
131.798076112	33.2914114088
131.797990831	33.2913775535
131.797904005	33.2913424067
131.797815744	33.291306038
131.797726158	33.2912685169
131.797635358	33.2912299129
131.797543454	33.2911902956
131.797450556	33.2911497346
131.797356776	33.2911082993
131.797262222	33.2910660593
131.797167007	33.2910230842
131.797071239	33.2909794434
131.79697503	33.2909352066
131.79687849	33.2908904432
131.796781729	33.2908452228
131.796684857	33.290799615
131.796587986	33.2907536893
131.796491225	33.2907075152
131.796394685	33.2906611623
131.796298475	33.2906147
131.796202708	33.290568198
131.796107492	33.2905217258
131.796012939	33.290475353
131.795919159	33.290429149
131.795826261	33.2903831834
131.795734358	33.2903375258
131.795643558	33.2902922457
131.795553972	33.2902474126
131.795465711	33.2902030961
131.795378885	33.2901593657
131.795293604	33.290116291
131.79520998	33.2900739415
131.795128121	33.2900323867
131.795048139	33.2899916962
131.794970145	33.2899519396
131.794894247	33.2899131864
131.794820557	33.2898755061
131.794749186	33.2898389682
131.794680243	33.2898036424
131.794613839	33.2897695981
131.794489089	33.2897056323
131.79437582	33.2896476273
131.794274914	33.2895961394
131.794187255	33.2895517248
131.794106524	33.2895102273
131.794025856	33.2894672892
131.793945315	33.2894231656
131.793864962	33.2893781115
131.793784862	33.2893323819
131.793705078	33.2892862317
131.793625672	33.2892399159
131.793546707	33.2891936894
131.793468247	33.2891478074
131.793390355	33.2891025247
131.793313094	33.2890580964
131.793236526	33.2890147774
131.793160716	33.2889728227
131.793085725	33.2889324872
131.793011617	33.2888940261
131.792938456	33.2888576942
131.792866304	33.2888237465
131.792795224	33.2887924381
131.792725279	33.2887640239
131.792656533	33.2887387589
131.792522888	33.2886986964
131.792394794	33.2886742905
131.792272755	33.2886675811
131.792157276	33.288680608
131.792048861	33.2887154112
131.791948015	33.2887740303
131.791822043	33.2888258494
131.791738595	33.2888380574
131.791642705	33.2888418773
131.791535272	33.2888378687
131.791417194	33.2888265913
131.79128937	33.2888086047
131.7911527	33.2887844685
131.791008082	33.2887547425
131.790933073	33.2887379581
131.790856414	33.2887199862
131.790778218	33.2887008966
131.790698597	33.2886807593
131.790617663	33.2886596442
131.790535528	33.2886376214
131.790452305	33.2886147608
131.790368107	33.2885911323
131.790283045	33.2885668059
131.790197232	33.2885418515
131.79011078	33.2885163391
131.790023802	33.2884903387
131.78993641	33.2884639202
131.789848717	33.2884371536
131.789760834	33.2884101088
131.789672874	33.2883828557
131.78958495	33.2883554644
131.789497174	33.2883280049
131.789409658	33.2883005469
131.789322514	33.2882731606
131.789235856	33.2882459158
131.789149795	33.2882188826
131.789064443	33.2881921308
131.788979913	33.2881657305
131.788896318	33.2881397516
131.78881377	33.288114264
131.78873238	33.2880893377
131.788652262	33.2880650427
131.788573528	33.288041449
131.78849629	33.2880186264
131.78842066	33.287996645
131.788346752	33.2879755746
131.788204546	33.2879364471
131.788070573	33.2879018034
131.78794573	33.2878722033
131.787830917	33.2878482065
131.787727032	33.2878303725
131.787634975	33.287819261
131.787555644	33.2878154318
131.787470394	33.2878150194
131.787361126	33.2878138381
131.787229559	33.2878119676
131.787077412	33.2878094873
131.786994159	33.2878080434
131.786906405	33.2878064768
131.786814365	33.2878047976
131.786718255	33.2878030156
131.786618289	33.2878011408
131.786514682	33.2877991831
131.786407649	33.2877971526
131.786297405	33.287795059
131.786184165	33.2877929124
131.786068143	33.2877907226
131.785949555	33.2877884997
131.785828615	33.2877862536
131.785705538	33.2877839942
131.785580539	33.2877817314
131.785453833	33.2877794752
131.785325634	33.2877772355
131.785196159	33.2877750223
131.785065621	33.2877728455
131.784934235	33.2877707151
131.784802216	33.2877686409
131.78466978	33.287766633
131.78453714	33.2877647012
131.784404513	33.2877628555
131.784272112	33.2877611058
131.784140152	33.2877594621
131.784008849	33.2877579344
131.783878418	33.2877565325
131.783749072	33.2877552663
131.783621027	33.287754146
131.783494499	33.2877531812
131.783369701	33.2877523821
131.783246849	33.2877517586
131.783126157	33.2877513205
131.78300784	33.2877510779
131.782892114	33.2877510406
131.782779193	33.2877512187
131.782669292	33.287751622
131.782562626	33.2877522604
131.782459409	33.287753144
131.782359857	33.2877542827
131.782264184	33.2877556864
131.782172606	33.287757365
131.782085337	33.2877593284
131.782002592	33.2877615867
131.781851533	33.2877670276
131.781721149	33.2877737669
131.781613158	33.2877818843
131.781529279	33.2877914593
131.781440735	33.2878153001
> -L"Active_faults"
131.850684992	33.3092020123
131.850590101	33.3091162123
131.850476005	33.3090131797
131.850321492	33.3088738073
131.85023002	33.3087913724
131.850129573	33.3087009067
131.850020527	33.3086027619
131.84990326	33.3084972894
131.849778147	33.3083848404
131.849645566	33.3082657666
131.849505892	33.3081404194
131.849359502	33.30800915
131.849206773	33.3078723101
131.849128149	33.307801911
131.849048081	33.307730251
131.848966616	33.3076573741
131.848883802	33.3075833242
131.848799686	33.3075081452
131.848714314	33.3074318811
131.848627734	33.3073545758
131.848539992	33.3072762732
131.848451136	33.3071970172
131.848361214	33.3071168518
131.848270271	33.3070358209
131.848178354	33.3069539684
131.848085512	33.3068713383
131.847991792	33.3067879745
131.847897239	33.306703921
131.847801901	33.3066192216
131.847705826	33.3065339203
131.84760906	33.306448061
131.84751165	33.3063616877
131.847413644	33.3062748442
131.847315089	33.3061875746
131.847216031	33.3060999228
131.847116517	33.3060119326
131.847016596	33.305923648
131.846916313	33.305835113
131.846815716	33.3057463715
131.846714852	33.3056574674
131.846613767	33.3055684446
131.84651251	33.3054793471
131.846411127	33.3053902188
131.846309665	33.3053011037
131.846208172	33.3052120457
131.846106693	33.3051230887
131.846005277	33.3050342766
131.845903971	33.3049456534
131.84580282	33.3048572631
131.845701874	33.3047691495
131.845601178	33.3046813565
131.845500779	33.3045939283
131.845400725	33.3045069085
131.845301063	33.3044203413
131.84520184	33.3043342705
131.845103103	33.3042487401
131.845004899	33.304163794
131.844907274	33.3040794761
131.844810277	33.3039958304
131.844713954	33.3039129008
131.844618353	33.3038307313
131.844523519	33.3037493657
131.844429501	33.3036688481
131.844336345	33.3035892223
131.844244099	33.3035105324
131.844152809	33.3034328222
131.844062523	33.3033561356
131.843973287	33.3032805167
131.843885149	33.3032060093
131.843798156	33.3031326574
131.843712355	33.3030605049
131.843627792	33.3029895958
131.843544516	33.3029199739
131.843382009	33.302784768
131.843225211	33.3026552384
131.843074498	33.3025317369
131.842930247	33.3024146148
131.842792834	33.3023042238
131.842662635	33.3022009152
131.842540027	33.3021050406
131.842425387	33.3020169516
131.842319091	33.3019369995
131.842221516	33.3018655361
131.842133037	33.3018029126
131.841984878	33.3017055918
131.84181429	33.3016324968
131.841620363	33.301554213
131.841444023	33.3014506183
131.841337616	33.3013839999
131.841219664	33.3013079929
131.841090626	33.3012229665
131.840950961	33.30112929
131.840801128	33.3010273324
131.840641588	33.3009174629
131.840472798	33.3008000506
131.840295219	33.3006754647
131.840203277	33.3006105971
131.840109309	33.3005440744
131.840013374	33.300475943
131.839915529	33.3004062488
131.83981583	33.3003350382
131.839714336	33.3002623571
131.839611104	33.3001882518
131.839506192	33.3001127684
131.839399656	33.3000359531
131.839291554	33.2999578519
131.839181943	33.2998785111
131.839070882	33.2997979767
131.838958427	33.299716295
131.838844636	33.2996335121
131.838729565	33.299549674
131.838613274	33.2994648271
131.838495818	33.2993790173
131.838377256	33.2992922909
131.838257645	33.299204694
131.838137042	33.2991162728
131.838015504	33.2990270733
131.83789309	33.2989371418
131.837769856	33.2988465243
131.83764586	33.2987552671
131.83752116	33.2986634163
131.837395812	33.298571018
131.837269874	33.2984781184
131.837143403	33.2983847636
131.837016458	33.2982909998
131.836889095	33.2981968731
131.836761372	33.2981024296
131.836633345	33.2980077156
131.836505074	33.2979127771
131.836376614	33.2978176604
131.836119361	33.2976270767
131.834097643	33.2961276829
131.833856356	33.2959489564
131.833737211	33.2958607564
131.83361914	33.2957733934
131.833502202	33.2956869136
131.833386454	33.2956013632
